Time,Length,Device,Action,Source
25.339999999996508,-256,AppleWatch,spotting,18
25.340999999985797,-256,AppleWatch,spotting,18
25.34299999999348,-130,AppleWatch,spotting,18
25.34399999998277,76,AppleWatch,spotting,18
25.36099999997532,84,AppleWatch,spotting,18
25.372000000003027,-8,AppleWatch,spotting,18
25.372000000003027,-8,AppleWatch,spotting,18
25.429999999993015,-256,AppleWatch,spotting,18
25.4320000000007,-256,AppleWatch,spotting,18
25.433999999979278,-256,AppleWatch,spotting,18
25.433999999979278,-256,AppleWatch,spotting,18
25.43499999999767,-216,AppleWatch,spotting,18
25.43599999998696,256,AppleWatch,spotting,18
25.43599999998696,256,AppleWatch,spotting,18
25.43599999998696,256,AppleWatch,spotting,18
25.43599999998696,139,AppleWatch,spotting,18
25.44499999997788,11,AppleWatch,spotting,18
25.461999999999534,-76,AppleWatch,spotting,18
25.462999999988824,-8,AppleWatch,spotting,18
25.462999999988824,-8,AppleWatch,spotting,18
25.463999999978114,256,AppleWatch,spotting,18
25.463999999978114,256,AppleWatch,spotting,18
25.463999999978114,256,AppleWatch,spotting,18
25.463999999978114,256,AppleWatch,spotting,18
25.463999999978114,256,AppleWatch,spotting,18
25.463999999978114,256,AppleWatch,spotting,18
25.463999999978114,256,AppleWatch,spotting,18
25.463999999978114,42,AppleWatch,spotting,18
25.464999999996508,-8,AppleWatch,spotting,18
25.464999999996508,-8,AppleWatch,spotting,18
25.464999999996508,-8,AppleWatch,spotting,18
25.49299999998766,-76,AppleWatch,spotting,18
25.49299999998766,-11,AppleWatch,spotting,18
25.49299999998766,-8,AppleWatch,spotting,18
25.49299999998766,-8,AppleWatch,spotting,18
25.497000000003027,-84,AppleWatch,spotting,18
25.497000000003027,-8,AppleWatch,spotting,18
25.497000000003027,-8,AppleWatch,spotting,18
25.497000000003027,76,AppleWatch,spotting,18
25.520999999978812,-8,AppleWatch,spotting,18
25.523999999975786,-76,AppleWatch,spotting,18
25.52499999999418,-8,AppleWatch,spotting,18
25.52499999999418,-8,AppleWatch,spotting,18
25.52499999999418,-8,AppleWatch,spotting,18
25.52499999999418,-8,AppleWatch,spotting,18
25.55099999997765,-76,AppleWatch,spotting,18
25.563999999983935,11,AppleWatch,spotting,18
25.580999999976484,-84,AppleWatch,spotting,18
25.581999999994878,76,AppleWatch,spotting,18
25.58499999999185,-8,AppleWatch,spotting,18
25.639999999984866,-84,AppleWatch,spotting,18
25.639999999984866,76,AppleWatch,spotting,18
25.64299999998184,-8,AppleWatch,spotting,18
25.6820000000007,11,AppleWatch,spotting,18
25.68599999998696,-8,AppleWatch,spotting,18
25.70100000000093,-11,AppleWatch,spotting,18
25.711999999999534,-8,AppleWatch,spotting,18
25.728999999992084,256,AppleWatch,spotting,18
25.728999999992084,37,AppleWatch,spotting,18
25.820999999996275,-8,AppleWatch,spotting,18
25.820999999996275,-8,AppleWatch,spotting,18
25.848999999987427,-76,AppleWatch,spotting,18
25.849999999976717,256,AppleWatch,spotting,18
25.849999999976717,213,AppleWatch,spotting,18
25.85099999999511,-84,AppleWatch,spotting,18
25.85099999999511,76,AppleWatch,spotting,18
25.88300000000163,-8,AppleWatch,spotting,18
25.88300000000163,-8,AppleWatch,spotting,18
25.910999999992782,-76,AppleWatch,spotting,18
25.910999999992782,-84,AppleWatch,spotting,18
25.911999999982072,76,AppleWatch,spotting,18
25.914999999979045,-8,AppleWatch,spotting,18
25.940999999991618,-11,AppleWatch,spotting,18
25.949999999982538,11,AppleWatch,spotting,18
25.95199999999022,-8,AppleWatch,spotting,18
25.970999999990454,-84,AppleWatch,spotting,18
25.971999999979744,76,AppleWatch,spotting,18
25.974999999976717,-8,AppleWatch,spotting,18
26.058999999979278,-11,AppleWatch,spotting,18
26.071999999985565,11,AppleWatch,spotting,18
26.07600000000093,-8,AppleWatch,spotting,18
26.239999999990687,-8,AppleWatch,spotting,18
0.0,-256,AppleWatch,spotting,19
0.0010000000183936208,-256,AppleWatch,spotting,19
0.003000000026077032,-130,AppleWatch,spotting,19
0.005000000004656613,76,AppleWatch,spotting,19
0.023000000015599653,84,AppleWatch,spotting,19
0.03200000000651926,-8,AppleWatch,spotting,19
0.03200000000651926,-8,AppleWatch,spotting,19
0.062000000005355105,-256,AppleWatch,spotting,19
0.062000000005355105,-256,AppleWatch,spotting,19
0.06400000001303852,-256,AppleWatch,spotting,19
0.06400000001303852,-256,AppleWatch,spotting,19
0.06600000002072193,-256,AppleWatch,spotting,19
0.09100000001490116,-83,AppleWatch,spotting,19
0.09100000001490116,-76,AppleWatch,spotting,19
0.09200000000419095,256,AppleWatch,spotting,19
0.09200000000419095,256,AppleWatch,spotting,19
0.09200000000419095,256,AppleWatch,spotting,19
0.09200000000419095,139,AppleWatch,spotting,19
0.10500000001047738,11,AppleWatch,spotting,19
0.12400000001071021,-8,AppleWatch,spotting,19
0.12400000001071021,-8,AppleWatch,spotting,19
0.12400000001071021,-8,AppleWatch,spotting,19
0.125,256,AppleWatch,spotting,19
0.125,256,AppleWatch,spotting,19
0.125,256,AppleWatch,spotting,19
0.125,256,AppleWatch,spotting,19
0.125,256,AppleWatch,spotting,19
0.125,256,AppleWatch,spotting,19
0.125,256,AppleWatch,spotting,19
0.125,42,AppleWatch,spotting,19
0.12600000001839362,-8,AppleWatch,spotting,19
0.12600000001839362,-8,AppleWatch,spotting,19
0.12900000001536682,256,AppleWatch,spotting,19
0.12900000001536682,37,AppleWatch,spotting,19
0.15300000002025627,-76,AppleWatch,spotting,19
0.15300000002025627,-11,AppleWatch,spotting,19
0.15300000002025627,-8,AppleWatch,spotting,19
0.15300000002025627,-8,AppleWatch,spotting,19
0.15500000002793968,-84,AppleWatch,spotting,19
0.15500000002793968,76,AppleWatch,spotting,19
0.15800000002491288,-8,AppleWatch,spotting,19
0.1840000000083819,-8,AppleWatch,spotting,19
0.1840000000083819,-8,AppleWatch,spotting,19
0.1840000000083819,-8,AppleWatch,spotting,19
0.18600000001606531,-76,AppleWatch,spotting,19
0.18600000001606531,-8,AppleWatch,spotting,19
0.18600000001606531,-8,AppleWatch,spotting,19
0.2400000000197906,-76,AppleWatch,spotting,19
0.24200000002747402,-8,AppleWatch,spotting,19
0.24200000002747402,-8,AppleWatch,spotting,19
0.27100000000791624,-76,AppleWatch,spotting,19
0.27100000000791624,-84,AppleWatch,spotting,19
0.27200000002630986,256,AppleWatch,spotting,19
0.27200000002630986,256,AppleWatch,spotting,19
0.27200000002630986,27,AppleWatch,spotting,19
0.27400000000488944,-8,AppleWatch,spotting,19
0.3020000000251457,-92,AppleWatch,spotting,19
0.3020000000251457,-11,AppleWatch,spotting,19
0.3020000000251457,-8,AppleWatch,spotting,19
0.3020000000251457,-8,AppleWatch,spotting,19
0.3020000000251457,76,AppleWatch,spotting,19
0.3060000000114087,-8,AppleWatch,spotting,19
0.3070000000006985,11,AppleWatch,spotting,19
0.33200000002398156,-76,AppleWatch,spotting,19
0.33200000002398156,-84,AppleWatch,spotting,19
0.33200000002398156,-8,AppleWatch,spotting,19
0.33200000002398156,-8,AppleWatch,spotting,19
0.33200000002398156,76,AppleWatch,spotting,19
0.38900000002468005,-84,AppleWatch,spotting,19
0.38900000002468005,76,AppleWatch,spotting,19
0.39200000002165325,-8,AppleWatch,spotting,19
0.4210000000020955,-11,AppleWatch,spotting,19
0.4330000000190921,11,AppleWatch,spotting,19
0.4370000000053551,-8,AppleWatch,spotting,19
0.45000000001164153,-8,AppleWatch,spotting,19
0.5390000000188593,-11,AppleWatch,spotting,19
1.6370000000169966,256,AppleWatch,spotting,19
1.6370000000169966,9,AppleWatch,spotting,19
1.6510000000125729,-8,AppleWatch,spotting,19
1.6510000000125729,-8,AppleWatch,spotting,19
1.680000000022119,-80,AppleWatch,spotting,19
1.680000000022119,-88,AppleWatch,spotting,19
1.680000000022119,256,AppleWatch,spotting,19
1.6810000000114087,256,AppleWatch,spotting,19
1.6810000000114087,114,AppleWatch,spotting,19
1.6810000000114087,80,AppleWatch,spotting,19
1.7110000000102445,-8,AppleWatch,spotting,19
1.7110000000102445,-8,AppleWatch,spotting,19
1.7120000000286382,-8,AppleWatch,spotting,19
1.7120000000286382,-8,AppleWatch,spotting,19
1.7400000000197906,-80,AppleWatch,spotting,19
1.7400000000197906,-88,AppleWatch,spotting,19
1.7400000000197906,80,AppleWatch,spotting,19
1.768000000010943,-11,AppleWatch,spotting,19
1.7810000000172295,11,AppleWatch,spotting,19
1.7840000000142027,-8,AppleWatch,spotting,19
1.8000000000174623,-96,AppleWatch,spotting,19
1.8000000000174623,80,AppleWatch,spotting,19
1.8020000000251457,-8,AppleWatch,spotting,19
1.853000000002794,-8,AppleWatch,spotting,19
1.8880000000062864,-11,AppleWatch,spotting,19
1.9010000000125729,11,AppleWatch,spotting,19
1.9480000000039581,-8,AppleWatch,spotting,19
6.419000000023516,-256,AppleWatch,spotting,19
6.420000000012806,-256,AppleWatch,spotting,19
6.422000000020489,-130,AppleWatch,spotting,19
6.423000000009779,76,AppleWatch,spotting,19
6.4390000000130385,84,AppleWatch,spotting,19
6.452000000019325,-8,AppleWatch,spotting,19
6.452000000019325,-8,AppleWatch,spotting,19
6.482000000018161,-256,AppleWatch,spotting,19
6.482000000018161,-256,AppleWatch,spotting,19
6.485000000015134,-256,AppleWatch,spotting,19
6.485000000015134,-256,AppleWatch,spotting,19
6.486000000004424,-256,AppleWatch,spotting,19
6.487000000022817,256,AppleWatch,spotting,19
6.487000000022817,256,AppleWatch,spotting,19
6.487000000022817,256,AppleWatch,spotting,19
6.487000000022817,139,AppleWatch,spotting,19
6.512000000016997,-36,AppleWatch,spotting,19
6.513000000006286,-8,AppleWatch,spotting,19
6.513000000006286,-8,AppleWatch,spotting,19
6.513000000006286,256,AppleWatch,spotting,19
6.513000000006286,256,AppleWatch,spotting,19
6.513000000006286,256,AppleWatch,spotting,19
6.513000000006286,256,AppleWatch,spotting,19
6.513000000006286,256,AppleWatch,spotting,19
6.513000000006286,256,AppleWatch,spotting,19
6.513000000006286,256,AppleWatch,spotting,19
6.513000000006286,42,AppleWatch,spotting,19
6.51400000002468,-8,AppleWatch,spotting,19
6.51500000001397,-8,AppleWatch,spotting,19
6.5230000000156,11,AppleWatch,spotting,19
6.543000000005122,-76,AppleWatch,spotting,19
6.543000000005122,-8,AppleWatch,spotting,19
6.543000000005122,-8,AppleWatch,spotting,19
6.5460000000020955,-8,AppleWatch,spotting,19
6.5460000000020955,-8,AppleWatch,spotting,19
6.572000000014668,-84,AppleWatch,spotting,19
6.572000000014668,-11,AppleWatch,spotting,19
6.572000000014668,-8,AppleWatch,spotting,19
6.572000000014668,-8,AppleWatch,spotting,19
6.573000000003958,76,AppleWatch,spotting,19
6.573000000003958,-76,AppleWatch,spotting,19
6.5750000000116415,-8,AppleWatch,spotting,19
6.601000000024214,-8,AppleWatch,spotting,19
6.601000000024214,-8,AppleWatch,spotting,19
6.630000000004657,-76,AppleWatch,spotting,19
6.659000000014203,-92,AppleWatch,spotting,19
6.659000000014203,76,AppleWatch,spotting,19
6.661000000021886,-8,AppleWatch,spotting,19
6.6740000000281725,11,AppleWatch,spotting,19
6.690000000002328,-11,AppleWatch,spotting,19
6.690000000002328,-8,AppleWatch,spotting,19
6.690000000002328,-8,AppleWatch,spotting,19
6.7810000000172295,256,AppleWatch,spotting,19
6.7810000000172295,37,AppleWatch,spotting,19
6.838000000017928,-11,AppleWatch,spotting,19
6.841000000014901,-8,AppleWatch,spotting,19
6.841000000014901,-8,AppleWatch,spotting,19
6.869000000006054,-76,AppleWatch,spotting,19
6.869000000006054,-84,AppleWatch,spotting,19
6.870000000024447,256,AppleWatch,spotting,19
6.870000000024447,102,AppleWatch,spotting,19
6.900000000023283,-8,AppleWatch,spotting,19
6.900000000023283,-8,AppleWatch,spotting,19
6.929000000003725,-76,AppleWatch,spotting,19
6.929000000003725,248,AppleWatch,spotting,19
6.930000000022119,-84,AppleWatch,spotting,19
6.930000000022119,76,AppleWatch,spotting,19
6.960000000020955,-11,AppleWatch,spotting,19
6.9610000000102445,-8,AppleWatch,spotting,19
6.9610000000102445,-8,AppleWatch,spotting,19
6.970000000001164,11,AppleWatch,spotting,19
6.990000000019791,-76,AppleWatch,spotting,19
6.990000000019791,-84,AppleWatch,spotting,19
6.99100000000908,76,AppleWatch,spotting,19
6.993000000016764,-8,AppleWatch,spotting,19
7.079000000027008,-11,AppleWatch,spotting,19
7.091000000014901,11,AppleWatch,spotting,19
7.095000000001164,-8,AppleWatch,spotting,19
7.259000000020023,-8,AppleWatch,spotting,19
10.231000000028871,-256,AppleWatch,spotting,19
10.231000000028871,-256,AppleWatch,spotting,19
10.23300000000745,-130,AppleWatch,spotting,19
10.234000000025844,76,AppleWatch,spotting,19
10.254000000015367,84,AppleWatch,spotting,19
10.261000000027707,-8,AppleWatch,spotting,19
10.261000000027707,-8,AppleWatch,spotting,19
10.28900000001886,-256,AppleWatch,spotting,19
10.291000000026543,-256,AppleWatch,spotting,19
10.294000000023516,-256,AppleWatch,spotting,19
10.296000000002095,-256,AppleWatch,spotting,19
10.296000000002095,-256,AppleWatch,spotting,19
10.321000000025379,-83,AppleWatch,spotting,19
10.321000000025379,-76,AppleWatch,spotting,19
10.322000000014668,256,AppleWatch,spotting,19
10.322000000014668,256,AppleWatch,spotting,19
10.322000000014668,256,AppleWatch,spotting,19
10.322000000014668,139,AppleWatch,spotting,19
10.334000000002561,11,AppleWatch,spotting,19
10.349000000016531,256,AppleWatch,spotting,19
10.349000000016531,256,AppleWatch,spotting,19
10.349000000016531,256,AppleWatch,spotting,19
10.349000000016531,256,AppleWatch,spotting,19
10.349000000016531,256,AppleWatch,spotting,19
10.349000000016531,256,AppleWatch,spotting,19
10.349000000016531,256,AppleWatch,spotting,19
10.349000000016531,42,AppleWatch,spotting,19
10.353000000002794,-8,AppleWatch,spotting,19
10.353000000002794,-8,AppleWatch,spotting,19
10.353000000002794,-8,AppleWatch,spotting,19
10.355000000010477,-8,AppleWatch,spotting,19
10.355000000010477,-8,AppleWatch,spotting,19
10.38200000001234,-76,AppleWatch,spotting,19
10.38200000001234,-11,AppleWatch,spotting,19
10.38200000001234,-8,AppleWatch,spotting,19
10.38200000001234,-8,AppleWatch,spotting,19
10.387000000016997,-8,AppleWatch,spotting,19
10.387000000016997,-8,AppleWatch,spotting,19
10.412000000011176,-84,AppleWatch,spotting,19
10.412000000011176,-8,AppleWatch,spotting,19
10.412000000011176,-8,AppleWatch,spotting,19
10.412000000011176,76,AppleWatch,spotting,19
10.41400000001886,-76,AppleWatch,spotting,19
10.41400000001886,-8,AppleWatch,spotting,19
10.41400000001886,-8,AppleWatch,spotting,19
10.441000000020722,-76,AppleWatch,spotting,19
10.48300000000745,11,AppleWatch,spotting,19
10.489000000001397,-8,AppleWatch,spotting,19
10.502000000007683,-84,AppleWatch,spotting,19
10.502000000007683,76,AppleWatch,spotting,19
10.505000000004657,-8,AppleWatch,spotting,19
10.53100000001723,-11,AppleWatch,spotting,19
10.561000000016065,-84,AppleWatch,spotting,19
10.562000000005355,76,AppleWatch,spotting,19
10.565000000002328,-8,AppleWatch,spotting,19
10.603000000002794,11,AppleWatch,spotting,19
10.606000000028871,-8,AppleWatch,spotting,19
10.614000000001397,256,AppleWatch,spotting,19
10.61500000001979,37,AppleWatch,spotting,19
10.650000000023283,-11,AppleWatch,spotting,19
10.650000000023283,-8,AppleWatch,spotting,19
10.650000000023283,-8,AppleWatch,spotting,19
10.652000000001863,-8,AppleWatch,spotting,19
10.681000000011409,-76,AppleWatch,spotting,19
10.681000000011409,-84,AppleWatch,spotting,19
10.682000000000698,256,AppleWatch,spotting,19
10.682000000000698,102,AppleWatch,spotting,19
10.713000000017928,-8,AppleWatch,spotting,19
10.713000000017928,-8,AppleWatch,spotting,19
10.74100000000908,-76,AppleWatch,spotting,19
10.74100000000908,-84,AppleWatch,spotting,19
10.742000000027474,256,AppleWatch,spotting,19
10.742000000027474,62,AppleWatch,spotting,19
10.743000000016764,11,AppleWatch,spotting,19
10.77200000002631,-11,AppleWatch,spotting,19
10.77200000002631,-8,AppleWatch,spotting,19
10.77200000002631,-8,AppleWatch,spotting,19
10.77200000002631,-8,AppleWatch,spotting,19
10.801000000006752,-76,AppleWatch,spotting,19
10.801000000006752,-84,AppleWatch,spotting,19
10.802000000025146,76,AppleWatch,spotting,19
10.88900000002468,-11,AppleWatch,spotting,19
10.88900000002468,-8,AppleWatch,spotting,19
10.902000000001863,11,AppleWatch,spotting,19
11.069000000017695,-8,AppleWatch,spotting,19
16.59000000002561,-256,AppleWatch,spotting,19
16.5910000000149,-256,AppleWatch,spotting,19
16.5910000000149,-130,AppleWatch,spotting,19
16.59200000000419,76,AppleWatch,spotting,19
16.610000000015134,84,AppleWatch,spotting,19
16.622000000003027,-8,AppleWatch,spotting,19
16.622000000003027,-8,AppleWatch,spotting,19
16.652000000001863,-256,AppleWatch,spotting,19
16.652000000001863,-256,AppleWatch,spotting,19
16.65500000002794,-256,AppleWatch,spotting,19
16.65500000002794,-256,AppleWatch,spotting,19
16.65600000001723,-216,AppleWatch,spotting,19
16.65700000000652,256,AppleWatch,spotting,19
16.65700000000652,256,AppleWatch,spotting,19
16.65700000000652,256,AppleWatch,spotting,19
16.65700000000652,139,AppleWatch,spotting,19
16.674000000028173,256,AppleWatch,spotting,19
16.674000000028173,256,AppleWatch,spotting,19
16.674000000028173,256,AppleWatch,spotting,19
16.674000000028173,256,AppleWatch,spotting,19
16.674000000028173,256,AppleWatch,spotting,19
16.674000000028173,256,AppleWatch,spotting,19
16.674000000028173,256,AppleWatch,spotting,19
16.674000000028173,42,AppleWatch,spotting,19
16.683000000019092,-76,AppleWatch,spotting,19
16.683000000019092,-8,AppleWatch,spotting,19
16.683000000019092,-8,AppleWatch,spotting,19
16.685000000026776,-8,AppleWatch,spotting,19
16.685000000026776,-8,AppleWatch,spotting,19
16.693000000028405,11,AppleWatch,spotting,19
16.69600000002538,-8,AppleWatch,spotting,19
16.742000000027474,-76,AppleWatch,spotting,19
16.742000000027474,-84,AppleWatch,spotting,19
16.742000000027474,-8,AppleWatch,spotting,19
16.742000000027474,-8,AppleWatch,spotting,19
16.742000000027474,76,AppleWatch,spotting,19
16.743000000016764,-11,AppleWatch,spotting,19
16.744000000006054,-8,AppleWatch,spotting,19
16.7730000000156,-8,AppleWatch,spotting,19
16.7730000000156,-8,AppleWatch,spotting,19
16.77400000000489,-76,AppleWatch,spotting,19
16.775000000023283,-8,AppleWatch,spotting,19
16.775000000023283,-8,AppleWatch,spotting,19
16.775000000023283,-8,AppleWatch,spotting,19
16.775000000023283,-8,AppleWatch,spotting,19
16.800000000017462,-76,AppleWatch,spotting,19
16.800000000017462,-113,AppleWatch,spotting,19
16.802000000025146,146,AppleWatch,spotting,19
16.804000000003725,146,AppleWatch,spotting,19
16.82200000001467,11,AppleWatch,spotting,19
16.82200000001467,11,AppleWatch,spotting,19
16.83200000002398,-248,AppleWatch,spotting,19
16.83200000002398,-8,AppleWatch,spotting,19
16.83200000002398,-8,AppleWatch,spotting,19
16.83300000001327,80,AppleWatch,spotting,19
16.83400000000256,-84,AppleWatch,spotting,19
16.83400000000256,-8,AppleWatch,spotting,19
16.83400000000256,-8,AppleWatch,spotting,19
16.83400000000256,76,AppleWatch,spotting,19
16.84000000002561,88,AppleWatch,spotting,19
16.892000000021653,-8,AppleWatch,spotting,19
16.892000000021653,-8,AppleWatch,spotting,19
16.92200000002049,-248,AppleWatch,spotting,19
